OTU	Test-Statistic	P	FDR_P	Bonferroni_P	acidic_mean	neutral_mean	basic/neutral_mean	acidic/neutral_mean	basic_mean	taxonomy
211598	8.3321799308	0.0801405063103	0.391586643405	1.0	0.0	0.117647058824	0.0	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
3868277	8.3321799308	0.0801405063103	0.391586643405	1.0	0.0	0.117647058824	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__SC-I-84;f__;g__;s__
968555	8.3321799308	0.0801405063103	0.391586643405	1.0	0.0	0.0	0.235294117647	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Pseudonocardiaceae;g__Pseudonocardia;s__
61812	8.3321799308	0.0801405063103	0.391586643405	1.0	0.0	0.117647058824	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Cupriavidus;s__
133592	8.3321799308	0.0801405063103	0.391586643405	1.0	0.0	0.117647058824	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__iii1-15;f__;g__;s__
606336	8.3321799308	0.0801405063103	0.391586643405	1.0	0.0	0.0	0.117647058824	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__iii1-15;f__;g__;s__
204402	8.3321799308	0.0801405063103	0.391586643405	1.0	0.0	0.117647058824	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__iii1-8;o__32-20;f__;g__;s__
518694	8.3321799308	0.0801405063103	0.391586643405	1.0	0.0	0.0	0.117647058824	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__SC-I-84;f__;g__;s__
509179	8.3321799308	0.0801405063103	0.391586643405	1.0	0.117647058824	0.0	0.0	0.0	0.0	k__Bacteria;p__WPS-2;c__;o__;f__;g__;s__
213634	8.3321799308	0.0801405063103	0.391586643405	1.0	0.0	0.117647058824	0.0	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
4358484	8.3321799308	0.0801405063103	0.391586643405	1.0	0.0	0.0	0.117647058824	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Kaistobacter;s__
4382187	8.3321799308	0.0801405063103	0.391586643405	1.0	0.0	0.0	0.117647058824	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__;f__;g__;s__
4419011	8.3321799308	0.0801405063103	0.391586643405	1.0	0.0	0.0	0.117647058824	0.0	0.0	k__Bacteria;p__Nitrospirae;c__Nitrospira;o__Nitrospirales;f__0319-6A21;g__;s__
1105901	8.3321799308	0.0801405063103	0.391586643405	1.0	0.0	0.117647058824	0.0	0.0	0.0	k__Bacteria;p__Chloroflexi;c__C0119;o__;f__;g__;s__
584174	8.3321799308	0.0801405063103	0.391586643405	1.0	0.0	0.117647058824	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__;g__;s__
4361153	8.3321799308	0.0801405063103	0.391586643405	1.0	0.0	0.0	0.117647058824	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__;s__
114292	8.3321799308	0.0801405063103	0.391586643405	1.0	0.0	0.0	0.235294117647	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Kaistobacter;s__
4356724	8.3321799308	0.0801405063103	0.391586643405	1.0	0.0	0.0	0.117647058824	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__;s__
205156	8.3321799308	0.0801405063103	0.391586643405	1.0	0.0	0.0	0.117647058824	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Rhodoplanes;s__
723690	8.3321799308	0.0801405063103	0.391586643405	1.0	0.117647058824	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__Candidatus Koribacter;s__
1112552	8.3321799308	0.0801405063103	0.391586643405	1.0	0.0	0.0	0.117647058824	0.0	0.0	k__Bacteria;p__Acidobacteria;c__iii1-8;o__DS-18;f__;g__;s__
4310127	8.3321799308	0.0801405063103	0.391586643405	1.0	0.0	0.117647058824	0.0	0.0	0.0	k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales];f__[Chthoniobacteraceae];g__DA101;s__
901995	8.3321799308	0.0801405063103	0.391586643405	1.0	0.0	0.0	0.117647058824	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__;g__;s__
1119783	8.3321799308	0.0801405063103	0.391586643405	1.0	0.0	0.0	0.117647058824	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptomycetaceae;g__Streptomyces;s__roseochromogenus
209481	8.3321799308	0.0801405063103	0.391586643405	1.0	0.0	0.117647058824	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__;s__
237482	8.3321799308	0.0801405063103	0.391586643405	1.0	0.0	0.0	0.117647058824	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales;f__Gaiellaceae;g__;s__
3208174	8.3321799308	0.0801405063103	0.391586643405	1.0	0.0	0.0	0.117647058824	0.0	0.0	k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Caldilineales;f__Caldilineaceae;g__;s__
222831	8.3321799308	0.0801405063103	0.391586643405	1.0	0.0	0.0	0.117647058824	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae;g__Bradyrhizobium;s__
822309	8.3321799308	0.0801405063103	0.391586643405	1.0	0.0	0.117647058824	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__;s__
819702	8.3321799308	0.0801405063103	0.391586643405	1.0	0.0	0.117647058824	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__;s__
1102554	8.3321799308	0.0801405063103	0.391586643405	1.0	0.0	0.117647058824	0.0	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
4318690	8.3321799308	0.0801405063103	0.391586643405	1.0	0.0	0.0	0.352941176471	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__;s__
4437172	8.3321799308	0.0801405063103	0.391586643405	1.0	0.0	0.117647058824	0.0	0.0	0.0	k__Bacteria;p__Planctomycetes;c__Phycisphaerae;o__Phycisphaerales;f__;g__;s__
4444340	8.3321799308	0.0801405063103	0.391586643405	1.0	0.0	0.117647058824	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__;s__
4401482	8.3321799308	0.0801405063103	0.391586643405	1.0	0.0	0.0	0.117647058824	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__iii1-15;f__;g__;s__
3897749	8.3321799308	0.0801405063103	0.391586643405	1.0	0.0	0.0	0.117647058824	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Ramlibacter;s__
647790	8.33105335157	0.0801769182204	0.391586643405	1.0	0.176470588235	0.0	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylocystaceae;g__;s__
3240295	8.33105335157	0.0801769182204	0.391586643405	1.0	0.176470588235	0.0	0.0	0.0	0.0	k__Bacteria;p__Chloroflexi;c__Ktedonobacteria;o__Thermogemmatisporales;f__Thermogemmatisporaceae;g__;s__
4423774	8.33105335157	0.0801769182204	0.391586643405	1.0	0.0	0.352941176471	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales;f__Geobacteraceae;g__Geobacter;s__
218539	8.33105335157	0.0801769182204	0.391586643405	1.0	0.0	0.0	0.176470588235	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__;f__;g__;s__
556184	8.33105335157	0.0801769182204	0.391586643405	1.0	0.0	0.294117647059	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__veronii
207124	8.33105335157	0.0801769182204	0.391586643405	1.0	0.0	0.0	0.176470588235	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__;g__;s__
734689	8.33105335157	0.0801769182204	0.391586643405	1.0	0.0	0.176470588235	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__;g__;s__
630731	8.33105335157	0.0801769182204	0.391586643405	1.0	0.529411764706	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Acidobacteriaceae;g__;s__
610807	8.33105335157	0.0801769182204	0.391586643405	1.0	0.0	0.0	0.176470588235	0.0	0.0	k__Bacteria;p__Chloroflexi;c__TK10;o__;f__;g__;s__
237330	8.33105335157	0.0801769182204	0.391586643405	1.0	0.235294117647	0.0	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__;f__;g__;s__
4479035	8.33105335157	0.0801769182204	0.391586643405	1.0	0.0	0.0	0.235294117647	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__;g__;s__
4358020	8.33105335157	0.0801769182204	0.391586643405	1.0	0.0	0.176470588235	0.0	0.0	0.0	k__Bacteria;p__TM7;c__TM7-1;o__;f__;g__;s__
256046	8.33105335157	0.0801769182204	0.391586643405	1.0	0.0	0.0	0.176470588235	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__
114614	8.33105335157	0.0801769182204	0.391586643405	1.0	0.0	0.0	0.176470588235	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__iii1-15;f__;g__;s__
341831	8.33105335157	0.0801769182204	0.391586643405	1.0	0.0	0.176470588235	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Rhodoplanes;s__
1812612	8.33105335157	0.0801769182204	0.391586643405	1.0	0.0	0.176470588235	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Syntrophobacterales;f__Syntrophobacteraceae;g__;s__
4306132	8.33105335157	0.0801769182204	0.391586643405	1.0	0.0	0.176470588235	0.0	0.0	0.0	k__Bacteria;p__Actinobacteria;c__MB-A2-108;o__0319-7L14;f__;g__;s__
632692	8.33105335157	0.0801769182204	0.391586643405	1.0	0.0	0.176470588235	0.0	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
4416962	8.33105335157	0.0801769182204	0.391586643405	1.0	0.0	0.0	0.352941176471	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
156986	8.33105335157	0.0801769182204	0.391586643405	1.0	0.176470588235	0.0	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Sinobacteraceae;g__;s__
4457893	8.33105335157	0.0801769182204	0.391586643405	1.0	0.0	0.0	0.235294117647	0.0	0.0	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__;g__;s__
783801	8.33105335157	0.0801769182204	0.391586643405	1.0	0.0	0.0	0.176470588235	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__iii1-15;f__;g__;s__
567236	8.33105335157	0.0801769182204	0.391586643405	1.0	0.0	0.176470588235	0.0	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__;s__
927720	8.33105335157	0.0801769182204	0.391586643405	1.0	0.0	0.0	0.235294117647	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus;s__
230812	8.33105335157	0.0801769182204	0.391586643405	1.0	0.0	0.235294117647	0.0	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__
923972	8.33105335157	0.0801769182204	0.391586643405	1.0	0.0	0.235294117647	0.0	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__Friedmanniella;s__
1053194	8.33105335157	0.0801769182204	0.391586643405	1.0	0.0	0.235294117647	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Sinobacteraceae;g__;s__
807174	8.33105335157	0.0801769182204	0.391586643405	1.0	0.0	0.0	0.176470588235	0.0	0.0	k__Bacteria;p__TM7;c__TM7-1;o__;f__;g__;s__
4440251	8.33105335157	0.0801769182204	0.391586643405	1.0	0.0	0.176470588235	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Janthinobacterium;s__lividum
213249	8.33105335157	0.0801769182204	0.391586643405	1.0	0.0	0.0	0.176470588235	0.0	0.0	k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales];f__[Chthoniobacteraceae];g__DA101;s__
104243	8.33105335157	0.0801769182204	0.391586643405	1.0	0.0	0.176470588235	0.0	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae];g__;s__
817185	8.33105335157	0.0801769182204	0.391586643405	1.0	0.0	0.176470588235	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
220270	8.33105335157	0.0801769182204	0.391586643405	1.0	0.0	0.235294117647	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
134121	8.33105335157	0.0801769182204	0.391586643405	1.0	0.0	0.235294117647	0.0	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__;s__
1105780	8.33105335157	0.0801769182204	0.391586643405	1.0	0.0	0.176470588235	0.0	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__
239344	8.33105335157	0.0801769182204	0.391586643405	1.0	0.235294117647	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
4392458	8.33105335157	0.0801769182204	0.391586643405	1.0	0.0	0.235294117647	0.0	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Sporosarcina;s__
111868	8.33105335157	0.0801769182204	0.391586643405	1.0	0.0	0.0	0.176470588235	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__;s__
4318042	8.33105335157	0.0801769182204	0.391586643405	1.0	0.0	0.294117647059	0.0	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__;s__
4299593	8.33105335157	0.0801769182204	0.391586643405	1.0	0.0	0.176470588235	0.0	0.0	0.0	k__Bacteria;p__Chloroflexi;c__S085;o__;f__;g__;s__
153622	8.33105335157	0.0801769182204	0.391586643405	1.0	0.0	0.294117647059	0.0	0.0	0.0	k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales];f__[Chthoniobacteraceae];g__DA101;s__
946179	8.33105335157	0.0801769182204	0.391586643405	1.0	0.0	0.0	0.176470588235	0.0	0.0	k__Bacteria;p__Actinobacteria;c__MB-A2-108;o__0319-7L14;f__;g__;s__
305167	8.33105335157	0.0801769182204	0.391586643405	1.0	0.0	0.176470588235	0.0	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
520587	8.33105335157	0.0801769182204	0.391586643405	1.0	0.294117647059	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
240006	8.33105335157	0.0801769182204	0.391586643405	1.0	0.470588235294	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
237286	8.33105335157	0.0801769182204	0.391586643405	1.0	0.0	0.0	0.176470588235	0.0	0.0	k__Bacteria;p__Nitrospirae;c__Nitrospira;o__Nitrospirales;f__0319-6A21;g__;s__
101293	8.33105335157	0.0801769182204	0.391586643405	1.0	0.0	0.235294117647	0.0	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae];g__Chryseobacterium;s__
78832	8.33105335157	0.0801769182204	0.391586643405	1.0	0.176470588235	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae;g__Candidatus Solibacter;s__
255186	8.33105335157	0.0801769182204	0.391586643405	1.0	0.176470588235	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
3270624	8.33105335157	0.0801769182204	0.391586643405	1.0	0.176470588235	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__JH-WHS99;f__;g__;s__
878161	8.33105335157	0.0801769182204	0.391586643405	1.0	0.0	0.235294117647	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Acidobacteriaceae;g__Terriglobus;s__
4409759	8.33105335157	0.0801769182204	0.391586643405	1.0	0.0	0.0	0.411764705882	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Rhizobium;s__
1058276	8.33105335157	0.0801769182204	0.391586643405	1.0	0.0	0.0	0.411764705882	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__succinicans
1135669	8.33105335157	0.0801769182204	0.391586643405	1.0	0.0	0.176470588235	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Haliangiaceae;g__;s__
560752	8.33105335157	0.0801769182204	0.391586643405	1.0	0.235294117647	0.0	0.0	0.0	0.0	k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes;o__;f__;g__;s__
902698	8.33105335157	0.0801769182204	0.391586643405	1.0	0.0	0.235294117647	0.0	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__;s__
1862310	8.32262804904	0.0804497251843	0.392568846153	1.0	0.0	0.352941176471	0.176470588235	0.111111111111	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__;f__;g__;s__
141698	8.31135530547	0.0808160989818	0.392798606734	1.0	0.0	0.117647058824	0.176470588235	0.0	0.444444444444	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__Ellin6075;g__;s__
559470	8.30550331298	0.081006913	0.392798606734	1.0	0.0588235294118	0.0	0.176470588235	0.0	0.333333333333	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__;s__
4388439	8.29927833488	0.0812103546361	0.392798606734	1.0	0.0	0.411764705882	0.588235294118	0.222222222222	0.111111111111	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__;s__
56109	8.28116246499	0.0818051499798	0.392798606734	1.0	0.117647058824	0.0	0.0	0.166666666667	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__;f__;g__;s__
4453470	8.28116246499	0.0818051499798	0.392798606734	1.0	0.117647058824	0.0	0.0	0.166666666667	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__;s__
4456052	8.28116246499	0.0818051499798	0.392798606734	1.0	0.0	0.176470588235	0.0	0.166666666667	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus;s__cereus
782955	8.28116246499	0.0818051499798	0.392798606734	1.0	0.0	0.0	0.117647058824	0.0	0.166666666667	k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__Hymenobacter;s__
987863	8.28116246499	0.0818051499798	0.392798606734	1.0	0.0	0.0	0.176470588235	0.0	0.166666666667	k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__Hymenobacter;s__
1138810	8.28116246499	0.0818051499798	0.392798606734	1.0	0.0	0.0	0.117647058824	0.0	0.166666666667	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Lysobacter;s__
586306	8.28081232493	0.0818166863813	0.392798606734	1.0	0.0	0.117647058824	0.0588235294118	0.0	0.222222222222	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__;g__;s__
217263	8.27944331147	0.0818618072924	0.392798606734	1.0	0.470588235294	0.0	0.0	0.222222222222	0.0	k__Bacteria;p__AD3;c__ABS-6;o__;f__;g__;s__
768835	8.27944331147	0.0818618072924	0.392798606734	1.0	0.176470588235	0.0	0.0	0.222222222222	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae;g__Candidatus Solibacter;s__
4301105	8.27467739232	0.0820190686555	0.392798606734	1.0	0.0	0.294117647059	0.235294117647	0.0555555555556	0.0555555555556	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Mycobacteriaceae;g__Mycobacterium;s__
821468	8.25404606287	0.0827031286411	0.392798606734	1.0	0.0	0.0	0.117647058824	0.0	0.277777777778	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__;g__;s__
4478413	8.24299494078	0.0830717489507	0.392798606734	1.0	0.470588235294	0.0588235294118	0.0	0.333333333333	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
4377105	8.23276842062	0.0834142409279	0.392798606734	1.0	0.0	0.0	0.176470588235	0.0555555555556	0.277777777778	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
226288	8.21663311363	0.0839573247593	0.392798606734	1.0	0.0	0.294117647059	0.176470588235	0.111111111111	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__iii1-15;f__;g__;s__
1105814	8.21283176348	0.0840857542784	0.392798606734	1.0	0.529411764706	0.647058823529	0.529411764706	0.888888888889	0.0555555555556	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae;g__Bradyrhizobium;s__
4311459	8.21194582251	0.0841157125484	0.392798606734	1.0	0.0	0.0	0.117647058824	0.0	0.222222222222	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__Flavisolibacter;s__
769365	8.21194582251	0.0841157125484	0.392798606734	1.0	0.117647058824	0.0	0.0	0.333333333333	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__;s__
1138447	8.21194582251	0.0841157125484	0.392798606734	1.0	0.0	0.0	0.117647058824	0.0	0.222222222222	k__Bacteria;p__Gemmatimonadetes;c__Gemm-1;o__;f__;g__;s__
790384	8.20826601706	0.0842402533937	0.392798606734	1.0	0.0	0.0	0.176470588235	0.0	0.333333333333	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__;s__
240087	8.18827191007	0.0849199789876	0.392798606734	1.0	0.0	0.0	0.176470588235	0.0	0.277777777778	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__;s__
4381458	8.18231143885	0.0851236087913	0.392798606734	1.0	0.0	0.235294117647	0.117647058824	0.388888888889	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__;s__
113674	8.1804523375	0.0851872158398	0.392798606734	1.0	0.0	0.294117647059	0.411764705882	0.0555555555556	0.222222222222	k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__;g__;s__
207374	8.17577379195	0.085347484772	0.392798606734	1.0	0.352941176471	0.117647058824	0.117647058824	0.444444444444	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Rhodoplanes;s__
4409939	8.17431850789	0.0853973949688	0.392798606734	1.0	0.0	0.0	0.117647058824	0.0	0.166666666667	k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__iii1-15;f__;g__;s__
103580	8.17431850789	0.0853973949688	0.392798606734	1.0	0.117647058824	0.0	0.0	0.166666666667	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__;g__;s__
156401	8.17431850789	0.0853973949688	0.392798606734	1.0	0.117647058824	0.0	0.0	0.166666666667	0.0	k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__;s__
584249	8.17431850789	0.0853973949688	0.392798606734	1.0	0.0	0.0	0.117647058824	0.0	0.166666666667	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__;s__
