OTU	Test-Statistic	P	FDR_P	Bonferroni_P	acidic_mean	neutral_mean	basic/neutral_mean	acidic/neutral_mean	basic_mean	taxonomy
4344611	17.5326535007	0.00152252318948	0.224488719568	1.0	0.411764705882	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
New.CleanUp.ReferenceOTU14447	17.5326535007	0.00152252318948	0.224488719568	1.0	0.0	0.411764705882	0.0555555555556	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__Segetibacter;s__
753723	17.5318445378	0.00152307606424	0.224488719568	1.0	0.470588235294	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
156636	17.4916875371	0.00155077130671	0.22543082165	1.0	0.764705882353	0.117647058824	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Acidobacteriaceae;g__;s__
1122202	17.431990922	0.00159286353514	0.22543082165	1.0	0.0	0.411764705882	0.611111111111	0.0555555555556	1.16666666667	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__;g__;s__
New.CleanUp.ReferenceOTU413	17.3025210084	0.00168806567735	0.22543082165	1.0	0.235294117647	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
New.CleanUp.ReferenceOTU41216	17.3025210084	0.00168806567735	0.22543082165	1.0	0.235294117647	0.0	0.0	0.0	0.0	k__Bacteria;p__Chloroflexi;c__Ktedonobacteria;o__Thermogemmatisporales;f__Thermogemmatisporaceae;g__;s__
New.CleanUp.ReferenceOTU41423	17.3025210084	0.00168806567735	0.22543082165	1.0	0.235294117647	0.0	0.0	0.0	0.0	k__Bacteria;p__WPS-2;c__;o__;f__;g__;s__
565577	17.2955017301	0.00169338457135	0.22543082165	1.0	0.294117647059	0.0	0.0	0.0	0.0	k__Bacteria;p__WPS-2;c__;o__;f__;g__;s__
4387966	17.2955017301	0.00169338457135	0.22543082165	1.0	0.294117647059	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae;g__Candidatus Solibacter;s__
699085	17.2955017301	0.00169338457135	0.22543082165	1.0	0.294117647059	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Acidobacteriaceae;g__;s__
1528658	17.2955017301	0.00169338457135	0.22543082165	1.0	0.294117647059	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__TM1;o__;f__;g__;s__
New.CleanUp.ReferenceOTU11107	17.2955017301	0.00169338457135	0.22543082165	1.0	0.411764705882	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
New.CleanUp.ReferenceOTU29010	17.2955017301	0.00169338457135	0.22543082165	1.0	0.529411764706	0.0	0.0	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__;g__;s__
New.CleanUp.ReferenceOTU37389	17.2955017301	0.00169338457135	0.22543082165	1.0	0.470588235294	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
514711	17.2931632361	0.00169516024648	0.22543082165	1.0	0.352941176471	0.0	0.0	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Mycobacteriaceae;g__Mycobacterium;s__
1094976	17.1972271438	0.00176961210976	0.232514845284	1.0	0.0	0.0	0.388888888889	0.0	0.833333333333	k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__;s__
New.CleanUp.ReferenceOTU26862	17.190789795	0.00177472177946	0.232514845284	1.0	0.882352941176	0.0	0.0	0.111111111111	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
200629	16.9645145863	0.00196387661539	0.251884898731	1.0	0.0	0.0	0.444444444444	0.0	0.222222222222	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__;g__;s__
New.CleanUp.ReferenceOTU25831	16.9623457407	0.00196578260389	0.251884898731	1.0	0.117647058824	0.176470588235	0.0	2.94444444444	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__Candidatus Koribacter;s__
137302	16.954583038	0.00197261945216	0.251884898731	1.0	0.294117647059	0.0	0.0	0.166666666667	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
2970431	16.9467601326	0.00197953304255	0.251884898731	1.0	0.352941176471	0.0	0.0	0.222222222222	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
1137124	16.866895638	0.00205149564934	0.259177168213	1.0	0.0	0.0588235294118	0.0555555555556	0.0	0.444444444444	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__;g__;s__
156032	16.8462010338	0.00207055966119	0.259730416506	1.0	0.470588235294	0.0	0.0	0.611111111111	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__Candidatus Koribacter;s__
344654	16.6891289438	0.0022210624033	0.276647399487	1.0	0.0	0.0	0.0555555555556	0.0555555555556	0.388888888889	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus;s__muralis
238800	16.6006986015	0.00231048610369	0.283737684584	1.0	0.0	0.235294117647	0.5	0.0	1.05555555556	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Micrococcales;f__;g__;s__
250278	16.5932598039	0.00231816827078	0.283737684584	1.0	0.0	0.0588235294118	0.333333333333	0.0555555555556	0.0	k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__FAC88;f__;g__;s__
4322321	16.4829974327	0.00243503379155	0.283737684584	1.0	0.0	0.0	0.0555555555556	0.0	4.88888888889	k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales;f__Phormidiaceae;g__Phormidium;s__
200489	16.415072574	0.0025098959606	0.283737684584	1.0	0.0	0.117647058824	0.0	0.0555555555556	0.444444444444	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Geodermatophilaceae;g__;s__
1132745	16.407899244	0.00251793307248	0.283737684584	1.0	0.0	0.0588235294118	0.111111111111	0.0	0.444444444444	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales;f__Gaiellaceae;g__;s__
751571	16.3262677984	0.00261119932868	0.283737684584	1.0	0.0	0.0	0.5	0.0555555555556	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Intrasporangiaceae;g__;s__
151283	16.3202800198	0.00261817296407	0.283737684584	1.0	0.470588235294	0.352941176471	0.222222222222	0.666666666667	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Acidobacteriaceae;g__;s__
4479485	16.2989307198	0.00264318694713	0.283737684584	1.0	0.0588235294118	0.0	0.0	0.5	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__;s__
New.CleanUp.ReferenceOTU17231	16.2982874968	0.00264394422299	0.283737684584	1.0	0.411764705882	0.0588235294118	0.0	0.277777777778	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
4429750	16.2504191083	0.00270090415424	0.283737684584	1.0	0.0	0.0	0.0555555555556	0.0	0.5	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__;g__;s__
New.CleanUp.ReferenceOTU25037	16.2504191083	0.00270090415424	0.283737684584	1.0	0.0	0.0	0.0555555555556	0.0	0.5	k__Bacteria;p__Actinobacteria;c__Rubrobacteria;o__Rubrobacterales;f__Rubrobacteraceae;g__Rubrobacter;s__
4324733	16.1787148594	0.00278849511541	0.283737684584	1.0	0.0	0.0	0.0555555555556	0.0	0.333333333333	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__;s__
240715	16.1619639726	0.00280935698929	0.283737684584	1.0	0.0	0.0588235294118	0.277777777778	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__;g__;s__
211129	16.1350500948	0.00284319831581	0.283737684584	1.0	1.35294117647	0.294117647059	0.0555555555556	0.777777777778	0.0555555555556	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
165827	16.1111111111	0.00287363611337	0.283737684584	1.0	0.0	0.0	0.0	0.0	0.222222222222	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Rubellimicrobium;s__
211678	16.1111111111	0.00287363611337	0.283737684584	1.0	0.0	0.0	0.277777777778	0.0	0.0555555555556	k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__iii1-15;f__;g__;s__
1771	16.1111111111	0.00287363611337	0.283737684584	1.0	0.0	0.0	0.0	0.0	0.222222222222	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__Ellin6075;g__;s__
4364578	16.1111111111	0.00287363611337	0.283737684584	1.0	0.0	0.0	0.0	0.0	0.222222222222	k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__Adhaeribacter;s__
805676	16.1111111111	0.00287363611337	0.283737684584	1.0	0.0	0.0	0.0	0.0	0.222222222222	k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__iii1-15;f__mb2424;g__;s__
3863098	16.1111111111	0.00287363611337	0.283737684584	1.0	0.0	0.0	0.0	0.0	0.222222222222	k__Bacteria;p__Proteobacteria
1127464	16.1111111111	0.00287363611337	0.283737684584	1.0	0.0	0.0	0.222222222222	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingobium;s__
822988	16.1111111111	0.00287363611337	0.283737684584	1.0	0.0	0.0	0.0	0.0	0.222222222222	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Syntrophobacterales;f__Syntrophobacteraceae;g__;s__
1131063	16.1111111111	0.00287363611337	0.283737684584	1.0	0.0	0.0	0.0	0.0	0.222222222222	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__;g__;s__
253483	16.1111111111	0.00287363611337	0.283737684584	1.0	0.0	0.0	0.222222222222	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Micrococcales;f__;g__;s__
New.CleanUp.ReferenceOTU10972	16.1111111111	0.00287363611337	0.283737684584	1.0	0.0	0.0	0.0	0.0	0.222222222222	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__11-24;f__;g__;s__
New.CleanUp.ReferenceOTU15451	16.1111111111	0.00287363611337	0.283737684584	1.0	0.0	0.0	0.0	0.0	0.222222222222	k__Bacteria;p__Actinobacteria;c__Rubrobacteria;o__Rubrobacterales;f__Rubrobacteraceae;g__Rubrobacter;s__
New.CleanUp.ReferenceOTU38129	16.1111111111	0.00287363611337	0.283737684584	1.0	0.0	0.0	0.0	0.222222222222	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Rhodoplanes;s__
1143000	16.1045751634	0.00288200200857	0.283737684584	1.0	0.0	0.0	0.0	0.277777777778	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae;g__Candidatus Solibacter;s__
548715	16.1045751634	0.00288200200857	0.283737684584	1.0	0.0	0.0	0.277777777778	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
539334	16.1045751634	0.00288200200857	0.283737684584	1.0	0.0	0.0	0.0	0.0	0.277777777778	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__;g__;s__
231395	16.1045751634	0.00288200200857	0.283737684584	1.0	0.0	0.0	0.0	0.0	0.277777777778	k__Bacteria;p__Chloroflexi;c__TK10;o__;f__;g__;s__
4353898	16.1045751634	0.00288200200857	0.283737684584	1.0	0.0	0.0	0.0	0.0	0.277777777778	k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__;g__;s__
906820	16.1045751634	0.00288200200857	0.283737684584	1.0	0.0	0.0	0.0	0.0	0.444444444444	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__Skermanella;s__
New.CleanUp.ReferenceOTU32051	16.1045751634	0.00288200200857	0.283737684584	1.0	0.0	0.0	0.0	0.0	0.277777777778	k__Bacteria;p__Actinobacteria;c__Rubrobacteria;o__Rubrobacterales;f__Rubrobacteraceae;g__Rubrobacter;s__
New.CleanUp.ReferenceOTU40440	16.1045751634	0.00288200200857	0.283737684584	1.0	0.0	0.0	0.0	0.0	0.277777777778	k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__;s__
759250	16.1023976924	0.00288479445377	0.283737684584	1.0	0.0	0.0	0.0	0.0	0.333333333333	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__;g__;s__
New.CleanUp.ReferenceOTU20787	16.1013091778	0.00288619139175	0.283737684584	1.0	0.0	0.0	0.0	0.0	0.444444444444	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__[Entotheonellales];f__[Entotheonellaceae];g__;s__
532888	16.1002208102	0.00288758880675	0.283737684584	1.0	0.0	0.0	0.0	0.0	0.944444444444	k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Stramenopiles;f__;g__;s__
1141775	16.0876937984	0.00290372096407	0.283746478959	1.0	0.0	0.0	0.277777777778	0.0	0.388888888889	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Pseudonocardiaceae;g__Pseudonocardia;s__
551866	16.0736434109	0.002921920498	0.283956087078	1.0	0.0	0.0	0.333333333333	0.0	0.333333333333	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__;g__;s__
1069213	15.7967244251	0.00330441781561	0.319372884725	1.0	0.0	0.705882352941	0.333333333333	0.166666666667	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
New.CleanUp.ReferenceOTU3458	15.7828226898	0.00332486718006	0.319602857684	1.0	0.0	0.0	0.333333333333	0.0	0.111111111111	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae;g__;s__
214585	15.7623316895	0.0033552365393	0.320778749571	1.0	0.0	0.176470588235	0.333333333333	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Saprospiraceae;g__;s__
New.CleanUp.ReferenceOTU34990	15.7019789648	0.00344627885177	0.326063730371	1.0	0.0	0.0	0.277777777778	0.0	0.388888888889	k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__;s__
New.CleanUp.ReferenceOTU1094	15.7012546704	0.003447386079	0.326063730371	1.0	0.0	0.0	0.388888888889	0.0	0.5	k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__Adhaeribacter;s__
4297568	15.5919553997	0.00361854538073	0.340431979516	1.0	0.0	0.235294117647	0.722222222222	0.0	0.666666666667	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__;g__;s__
1135026	15.3537387667	0.00402106458265	0.376299308325	1.0	0.411764705882	0.0	0.0	0.5	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
148890	15.3389223102	0.00404750548697	0.376780155516	1.0	1.88235294118	1.88235294118	1.05555555556	3.44444444444	0.277777777778	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae;g__;s__
New.CleanUp.ReferenceOTU32379	15.2668740902	0.00417853591999	0.386941177051	1.0	0.529411764706	0.0588235294118	0.0	0.222222222222	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
1127675	15.2525430568	0.00420509180792	0.387340122472	1.0	0.0	0.176470588235	0.722222222222	0.0	0.277777777778	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Geodermatophilaceae;g__;s__
4478794	15.2409777978	0.00422664350297	0.387340122472	1.0	0.941176470588	0.117647058824	0.0	0.277777777778	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
286227	15.1648643833	0.00437121251016	0.398523895192	1.0	0.647058823529	0.0	0.0	0.166666666667	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
1135983	15.1509581417	0.00439814590958	0.398923111296	1.0	0.352941176471	0.0	0.0	0.166666666667	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Acidobacteriaceae;g__;s__
1142733	15.0902299703	0.00451768668169	0.407675124179	1.0	0.588235294118	0.0	0.0	0.277777777778	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__Candidatus Koribacter;s__
New.CleanUp.ReferenceOTU40097	15.061753445	0.0045748352803	0.41073660712	1.0	0.529411764706	0.0	0.0	0.166666666667	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
624858	14.9838908112	0.00473474555566	0.422222814431	1.0	0.0	0.411764705882	0.222222222222	0.0	0.0	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__11-24;f__;g__;s__
557810	14.9763533715	0.00475051394085	0.422222814431	1.0	0.0	0.0588235294118	0.111111111111	0.0	0.5	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Geodermatophilaceae;g__Modestobacter;s__
294313	14.8781790353	0.00496066689856	0.438696577174	1.0	0.352941176471	0.0588235294118	0.0	0.277777777778	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
2505304	14.6897189946	0.00538997907058	0.455559910824	1.0	0.294117647059	0.0	0.0	0.277777777778	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__;g__;s__
4319263	14.6291673334	0.00553550419142	0.455559910824	1.0	0.0	0.0	0.111111111111	0.0	0.555555555556	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae;g__Balneimonas;s__
527397	14.5813669731	0.0056531007803	0.455559910824	1.0	0.0	0.235294117647	0.611111111111	0.166666666667	0.111111111111	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Sinobacteraceae;g__;s__
3849735	14.4869756433	0.00589256266824	0.455559910824	1.0	0.0	0.0588235294118	0.166666666667	0.0	0.388888888889	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae;g__Balneimonas;s__
New.CleanUp.ReferenceOTU24249	14.4773404852	0.00591755874058	0.455559910824	1.0	1.41176470588	0.352941176471	0.0555555555556	1.61111111111	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
New.CleanUp.ReferenceOTU24413	14.4687138258	0.00594002673798	0.455559910824	1.0	0.529411764706	0.117647058824	0.0	0.777777777778	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
4302302	14.4273987615	0.00604879642772	0.455559910824	1.0	0.0	0.235294117647	0.333333333333	0.0	0.444444444444	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__;s__
4436960	14.4231944389	0.00605997400029	0.455559910824	1.0	0.0	0.0	0.111111111111	0.0	0.388888888889	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
954992	14.3266553499	0.00632227741166	0.455559910824	1.0	0.0	0.117647058824	0.5	0.0555555555556	0.5	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__Flavisolibacter;s__
New.CleanUp.ReferenceOTU7318	14.3176541193	0.00634729434882	0.455559910824	1.0	0.176470588235	0.0	0.0	0.333333333333	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylocystaceae;g__;s__
332788	14.3096405229	0.00636964802582	0.455559910824	1.0	0.0	0.117647058824	0.333333333333	0.0	0.166666666667	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales;f__Gaiellaceae;g__;s__
New.CleanUp.ReferenceOTU16067	14.2968250948	0.00640555677915	0.455559910824	1.0	0.0	0.0588235294118	0.444444444444	0.0	1.11111111111	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__Segetibacter;s__
4401025	14.2941388371	0.00641310878023	0.455559910824	1.0	0.176470588235	0.0	0.0	0.444444444444	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Acidobacteriaceae;g__;s__
4344056	14.2476715686	0.00654513433862	0.455559910824	1.0	0.0	0.176470588235	0.277777777778	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Janthinobacterium;s__
1128776	14.2466349667	0.00654810977115	0.455559910824	1.0	0.0	0.176470588235	0.0	0.333333333333	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__;g__;s__
4440396	14.2301599508	0.00659557757314	0.455559910824	1.0	0.470588235294	0.529411764706	0.0555555555556	0.611111111111	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Acidobacteriaceae;g__;s__
4356723	14.1937905935	0.00670156226917	0.455559910824	1.0	0.0	0.0588235294118	0.333333333333	0.0	0.722222222222	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__;g__;s__
789730	14.1822376009	0.00673557710926	0.455559910824	1.0	0.470588235294	0.117647058824	0.0	0.166666666667	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
509487	14.1609510471	0.00679869361418	0.455559910824	1.0	0.0	0.0	0.388888888889	0.0	0.166666666667	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Pseudonocardiaceae;g__Pseudonocardia;s__
New.CleanUp.ReferenceOTU23128	14.1490245034	0.0068343098511	0.455559910824	1.0	0.0	0.0588235294118	0.5	0.0	0.5	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__;g__;s__
216925	13.9577410202	0.00743115747249	0.455559910824	1.0	0.0	0.411764705882	0.388888888889	0.0	0.0555555555556	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__;g__;s__
766178	13.9461831345	0.00746881259364	0.455559910824	1.0	0.882352941176	0.235294117647	0.166666666667	0.611111111111	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__;g__;s__
209825	13.8625560793	0.00774688964846	0.455559910824	1.0	0.470588235294	0.117647058824	0.0	0.222222222222	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Acidobacteriaceae;g__;s__
4409771	13.7464355336	0.00814988939451	0.455559910824	1.0	0.647058823529	0.117647058824	0.0	0.555555555556	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
1107999	13.6959176367	0.00833155351738	0.455559910824	1.0	0.0	0.0	0.777777777778	0.0555555555556	0.444444444444	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__;s__
836262	13.4895066325	0.00911587669794	0.455559910824	1.0	0.0588235294118	0.0588235294118	0.0555555555556	0.0	0.333333333333	k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__iii1-15;f__;g__;s__
