OTU	Test-Statistic	P	FDR_P	Bonferroni_P	acidic_mean	neutral_mean	basic/neutral_mean	acidic/neutral_mean	basic_mean	taxonomy
denovo10765	3.46850249904	0.482683742463	0.517934527575	1.0	0.0	0.0588235294118	0.111111111111	0.0	0.111111111111	k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__iii1-15;f__;g__;s__
denovo34768	3.46850249904	0.482683742464	0.517934527575	1.0	0.0588235294118	0.0	0.0	0.111111111111	0.111111111111	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae
denovo22812	3.45238095238	0.485155766542	0.520452896355	1.0	0.0	0.0	0.0555555555556	0.0555555555556	0.111111111111	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__SC-I-84;f__;g__;s__
denovo25533	3.45238095238	0.485155766542	0.520452896355	1.0	0.0	0.0	0.111111111111	0.0555555555556	0.0555555555556	k__Bacteria;p__OD1;c__ZB2;o__;f__;g__;s__
denovo29083	3.45238095238	0.485155766542	0.520452896355	1.0	0.0	0.0	0.0555555555556	0.0555555555556	0.111111111111	k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__iii1-15;f__;g__;s__
denovo41809	3.45238095238	0.485155766542	0.520452896355	1.0	0.0	0.0	0.111111111111	0.0555555555556	0.0555555555556	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Rhodoplanes;s__
denovo11469	3.43858932462	0.487277194005	0.522694983478	1.0	0.0588235294118	0.352941176471	0.111111111111	0.166666666667	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus;s__cereus
denovo37087	3.39575163399	0.493905493862	0.529770925021	1.0	0.0	0.0	0.111111111111	0.0555555555556	0.111111111111	k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__iii1-15;f__;g__;s__
denovo5269	3.36047645677	0.499407668102	0.535638132266	1.0	0.294117647059	0.235294117647	0.444444444444	0.388888888889	0.0555555555556	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__;s__
denovo24851	3.35591544635	0.500121973782	0.536369700912	1.0	0.0	0.176470588235	0.222222222222	0.111111111111	0.111111111111	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Rhodoplanes;s__
denovo24840	3.25629627662	0.515886411722	0.55324106783	1.0	0.352941176471	0.0588235294118	0.166666666667	0.555555555556	0.222222222222	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Mycobacteriaceae;g__Mycobacterium;s__celatum
denovo2467	3.21365787694	0.522727793406	0.558391036923	1.0	0.0588235294118	0.117647058824	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__BD7-3;f__;g__;s__
denovo3867	3.21365787694	0.522727793406	0.558391036923	1.0	0.117647058824	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
denovo7652	3.21365787694	0.522727793406	0.558391036923	1.0	0.117647058824	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__A21b;f__EB1003;g__;s__
denovo7987	3.21365787694	0.522727793406	0.558391036923	1.0	0.0588235294118	0.117647058824	0.0	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
denovo12058	3.21365787694	0.522727793406	0.558391036923	1.0	0.176470588235	0.117647058824	0.0	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
denovo13778	3.21365787694	0.522727793406	0.558391036923	1.0	0.117647058824	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__;s__
denovo21066	3.21365787694	0.522727793406	0.558391036923	1.0	0.117647058824	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__;g__;s__
denovo21542	3.21365787694	0.522727793406	0.558391036923	1.0	0.117647058824	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__;s__
denovo25667	3.21365787694	0.522727793406	0.558391036923	1.0	0.117647058824	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__;g__;s__
denovo26174	3.21365787694	0.522727793406	0.558391036923	1.0	0.294117647059	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
denovo26656	3.21365787694	0.522727793406	0.558391036923	1.0	0.117647058824	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Verrucomicrobia;c__[Pedosphaerae];o__[Pedosphaerales];f__Ellin515;g__;s__
denovo29565	3.21365787694	0.522727793406	0.558391036923	1.0	0.235294117647	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales;f__Geobacteraceae;g__Geobacter;s__
denovo30855	3.21365787694	0.522727793406	0.558391036923	1.0	0.176470588235	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__;g__;s__
denovo31598	3.21365787694	0.522727793406	0.558391036923	1.0	0.0588235294118	0.117647058824	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__;s__
denovo33637	3.21365787694	0.522727793406	0.558391036923	1.0	0.0588235294118	0.117647058824	0.0	0.0	0.0	k__Bacteria;p__TM7;c__TM7-3;o__Blgi18;f__;g__;s__
denovo43501	3.21365787694	0.522727793406	0.558391036923	1.0	0.117647058824	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Chloroflexi;c__Ktedonobacteria;o__B12-WMSP1;f__;g__;s__
denovo45217	3.21365787694	0.522727793406	0.558391036923	1.0	0.0588235294118	0.117647058824	0.0	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__;s__
denovo152	3.21340629275	0.522768325251	0.558391036923	1.0	0.0588235294118	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
denovo347	3.21340629275	0.522768325251	0.558391036923	1.0	0.0588235294118	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Gemmatimonadetes;c__Gemm-1;o__;f__;g__;s__
denovo447	3.21340629275	0.522768325251	0.558391036923	1.0	0.0588235294118	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Sinobacteraceae;g__;s__
denovo1791	3.21340629275	0.522768325251	0.558391036923	1.0	0.0588235294118	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__Candidatus Koribacter;s__
denovo5453	3.21340629275	0.522768325251	0.558391036923	1.0	0.0588235294118	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__OD1;c__ZB2;o__;f__;g__;s__
denovo5921	3.21340629275	0.522768325251	0.558391036923	1.0	0.0588235294118	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__iii1-15;f__;g__;s__
denovo6414	3.21340629275	0.522768325251	0.558391036923	1.0	0.0588235294118	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria
denovo7461	3.21340629275	0.522768325251	0.558391036923	1.0	0.0588235294118	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Chloroflexi;c__Ktedonobacteria;o__Ktedonobacterales;f__Ktedonobacteraceae;g__;s__
denovo9662	3.21340629275	0.522768325251	0.558391036923	1.0	0.0588235294118	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Rhodoplanes;s__
denovo11078	3.21340629275	0.522768325251	0.558391036923	1.0	0.0588235294118	0.0588235294118	0.0	0.0	0.0	Unassigned
denovo12457	3.21340629275	0.522768325251	0.558391036923	1.0	0.0588235294118	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__;s__
denovo12592	3.21340629275	0.522768325251	0.558391036923	1.0	0.0588235294118	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__;g__;s__
denovo15346	3.21340629275	0.522768325251	0.558391036923	1.0	0.0588235294118	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Acidobacteriaceae;g__;s__
denovo15888	3.21340629275	0.522768325251	0.558391036923	1.0	0.0588235294118	0.0588235294118	0.0	0.0	0.0	Unassigned
denovo16416	3.21340629275	0.522768325251	0.558391036923	1.0	0.0588235294118	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
denovo18054	3.21340629275	0.522768325251	0.558391036923	1.0	0.0588235294118	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae;g__Paenibacillus
denovo20053	3.21340629275	0.522768325251	0.558391036923	1.0	0.0588235294118	0.0588235294118	0.0	0.0	0.0	Unassigned
denovo20296	3.21340629275	0.522768325251	0.558391036923	1.0	0.0588235294118	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__;s__
denovo20492	3.21340629275	0.522768325251	0.558391036923	1.0	0.0588235294118	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__OD1;c__ZB2;o__;f__;g__;s__
denovo20593	3.21340629275	0.522768325251	0.558391036923	1.0	0.0588235294118	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
denovo21168	3.21340629275	0.522768325251	0.558391036923	1.0	0.0588235294118	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae;g__Candidatus Solibacter;s__
denovo21664	3.21340629275	0.522768325251	0.558391036923	1.0	0.0588235294118	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Holophagae;o__Holophagales;f__Holophagaceae;g__;s__
denovo22536	3.21340629275	0.522768325251	0.558391036923	1.0	0.0588235294118	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__;g__;s__
denovo22960	3.21340629275	0.522768325251	0.558391036923	1.0	0.0588235294118	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
denovo23714	3.21340629275	0.522768325251	0.558391036923	1.0	0.0588235294118	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
denovo24223	3.21340629275	0.522768325251	0.558391036923	1.0	0.0588235294118	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__iii1-15;f__;g__;s__
denovo25973	3.21340629275	0.522768325251	0.558391036923	1.0	0.0588235294118	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__bowmanii
denovo29468	3.21340629275	0.522768325251	0.558391036923	1.0	0.0588235294118	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus;s__
denovo30438	3.21340629275	0.522768325251	0.558391036923	1.0	0.0588235294118	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Ellin329;f__;g__;s__
denovo31398	3.21340629275	0.522768325251	0.558391036923	1.0	0.0588235294118	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae;g__Candidatus Solibacter;s__
denovo31448	3.21340629275	0.522768325251	0.558391036923	1.0	0.0588235294118	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__;g__;s__
denovo31575	3.21340629275	0.522768325251	0.558391036923	1.0	0.0588235294118	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__MLE1-12;f__;g__;s__
denovo32531	3.21340629275	0.522768325251	0.558391036923	1.0	0.0588235294118	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__;g__;s__
denovo32596	3.21340629275	0.522768325251	0.558391036923	1.0	0.0588235294118	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__Candidatus Koribacter;s__
denovo33219	3.21340629275	0.522768325251	0.558391036923	1.0	0.0588235294118	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
denovo35231	3.21340629275	0.522768325251	0.558391036923	1.0	0.0588235294118	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Chloroflexi;c__Ktedonobacteria;o__Ktedonobacterales;f__Ktedonobacteraceae;g__;s__
denovo35489	3.21340629275	0.522768325251	0.558391036923	1.0	0.0588235294118	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
denovo36482	3.21340629275	0.522768325251	0.558391036923	1.0	0.0588235294118	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
denovo36752	3.21340629275	0.522768325251	0.558391036923	1.0	0.0588235294118	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__FAC88;f__;g__;s__
denovo42567	3.21340629275	0.522768325251	0.558391036923	1.0	0.0588235294118	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__;f__;g__;s__
denovo43866	3.21340629275	0.522768325251	0.558391036923	1.0	0.0588235294118	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes;o__Ellin5290;f__;g__;s__
denovo44205	3.21340629275	0.522768325251	0.558391036923	1.0	0.0588235294118	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__;f__;g__;s__
denovo45207	3.21340629275	0.522768325251	0.558391036923	1.0	0.0588235294118	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes;o__N1423WL;f__;g__;s__
denovo45259	3.21340629275	0.522768325251	0.558391036923	1.0	0.0588235294118	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Rhodoplanes;s__
denovo45524	3.21340629275	0.522768325251	0.558391036923	1.0	0.0588235294118	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Acidobacteriaceae;g__;s__
denovo16897	3.20097431233	0.524773592948	0.560496984589	1.0	0.0588235294118	0.235294117647	0.333333333333	0.277777777778	0.111111111111	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Mycobacteriaceae;g__Mycobacterium;s__
denovo3353	3.19760631525	0.525317654816	0.561042086336	1.0	0.0588235294118	0.0588235294118	0.222222222222	0.111111111111	0.166666666667	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae
denovo57	3.0715010142	0.545931998511	0.561911302187	1.0	0.0	0.117647058824	0.0555555555556	0.0	0.0	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__11-24;f__;g__;s__
denovo297	3.0715010142	0.545931998511	0.561911302187	1.0	0.117647058824	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
denovo914	3.0715010142	0.545931998511	0.561911302187	1.0	0.0	0.117647058824	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae
denovo1053	3.0715010142	0.545931998511	0.561911302187	1.0	0.176470588235	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae;g__Candidatus Solibacter;s__
denovo1337	3.0715010142	0.545931998511	0.561911302187	1.0	0.117647058824	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
denovo2654	3.0715010142	0.545931998511	0.561911302187	1.0	0.0	0.705882352941	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae
denovo3103	3.0715010142	0.545931998511	0.561911302187	1.0	0.0	0.176470588235	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae;g__Bradyrhizobium;s__
denovo3881	3.0715010142	0.545931998511	0.561911302187	1.0	0.176470588235	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__iii1-15;f__;g__;s__
denovo5004	3.0715010142	0.545931998511	0.561911302187	1.0	0.0	0.117647058824	0.0	0.0	0.0555555555556	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__;s__
denovo5006	3.0715010142	0.545931998511	0.561911302187	1.0	0.176470588235	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__iii1-8;o__SJA-36;f__;g__;s__
denovo10411	3.0715010142	0.545931998511	0.561911302187	1.0	0.0	0.117647058824	0.0	0.0555555555556	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae
denovo10558	3.0715010142	0.545931998511	0.561911302187	1.0	0.176470588235	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae;g__Candidatus Solibacter;s__
denovo11012	3.0715010142	0.545931998511	0.561911302187	1.0	0.117647058824	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Acidobacteriaceae;g__;s__
denovo11884	3.0715010142	0.545931998511	0.561911302187	1.0	0.0	0.294117647059	0.0555555555556	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales;f__Geobacteraceae;g__Geobacter;s__
denovo12715	3.0715010142	0.545931998511	0.561911302187	1.0	0.0	0.117647058824	0.0	0.0	0.0555555555556	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae];g__Chryseobacterium;s__
denovo12932	3.0715010142	0.545931998511	0.561911302187	1.0	0.0	0.117647058824	0.0555555555556	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__;s__
denovo14612	3.0715010142	0.545931998511	0.561911302187	1.0	0.117647058824	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__;s__
denovo14801	3.0715010142	0.545931998511	0.561911302187	1.0	0.0	0.117647058824	0.0555555555556	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__Sporocytophaga;s__
denovo15053	3.0715010142	0.545931998511	0.561911302187	1.0	0.117647058824	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__;g__;s__
denovo15835	3.0715010142	0.545931998511	0.561911302187	1.0	0.0	0.176470588235	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__Candidatus Koribacter;s__
denovo17768	3.0715010142	0.545931998511	0.561911302187	1.0	0.117647058824	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__TM1;o__;f__;g__;s__
denovo18462	3.0715010142	0.545931998511	0.561911302187	1.0	0.0	0.117647058824	0.0555555555556	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Pseudonocardiaceae;g__Pseudonocardia;s__
denovo18943	3.0715010142	0.545931998511	0.561911302187	1.0	0.0	0.294117647059	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__A21b;f__EB1003;g__;s__
denovo19055	3.0715010142	0.545931998511	0.561911302187	1.0	0.294117647059	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__;s__
denovo20303	3.0715010142	0.545931998511	0.561911302187	1.0	0.0	0.235294117647	0.0	0.0	0.166666666667	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__Segetibacter;s__
denovo20996	3.0715010142	0.545931998511	0.561911302187	1.0	0.0	0.117647058824	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__Candidatus Koribacter;s__
denovo21448	3.0715010142	0.545931998511	0.561911302187	1.0	0.0	0.117647058824	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__;f__;g__;s__
denovo21856	3.0715010142	0.545931998511	0.561911302187	1.0	0.0	0.117647058824	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae;g__Candidatus Solibacter;s__
denovo22376	3.0715010142	0.545931998511	0.561911302187	1.0	0.0	0.117647058824	0.0555555555556	0.0	0.0	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__;g__;s__
denovo22919	3.0715010142	0.545931998511	0.561911302187	1.0	0.0	0.117647058824	0.0	0.0	0.0555555555556	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__Segetibacter;s__
denovo23722	3.0715010142	0.545931998511	0.561911302187	1.0	0.0	0.294117647059	0.0	0.0555555555556	0.0	k__Bacteria;p__TM6;c__SJA-4;o__;f__;g__;s__
denovo24217	3.0715010142	0.545931998511	0.561911302187	1.0	0.0	0.117647058824	0.0	0.0555555555556	0.0	k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__;g__;s__
denovo25467	3.0715010142	0.545931998511	0.561911302187	1.0	0.176470588235	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales;f__Geobacteraceae;g__Geobacter;s__
denovo26063	3.0715010142	0.545931998511	0.561911302187	1.0	0.0	0.117647058824	0.0	0.0	0.0555555555556	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__;f__;g__;s__
denovo28768	3.0715010142	0.545931998511	0.561911302187	1.0	0.117647058824	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
denovo29463	3.0715010142	0.545931998511	0.561911302187	1.0	0.0	0.117647058824	0.0555555555556	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__C111;g__;s__
denovo30911	3.0715010142	0.545931998511	0.561911302187	1.0	0.0	0.176470588235	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Herminiimonas;s__
denovo31789	3.0715010142	0.545931998511	0.561911302187	1.0	0.235294117647	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
denovo32180	3.0715010142	0.545931998511	0.561911302187	1.0	0.0	0.117647058824	0.0	0.0555555555556	0.0	k__Bacteria;p__Chloroflexi;c__P2-11E;o__;f__;g__;s__
denovo34261	3.0715010142	0.545931998511	0.561911302187	1.0	0.764705882353	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
denovo34494	3.0715010142	0.545931998511	0.561911302187	1.0	0.117647058824	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__Conexibacteraceae;g__Conexibacter;s__
denovo34597	3.0715010142	0.545931998511	0.561911302187	1.0	0.0	0.117647058824	0.0	0.0555555555556	0.0	Unassigned
denovo34748	3.0715010142	0.545931998511	0.561911302187	1.0	0.117647058824	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Sinobacteraceae;g__;s__
denovo34795	3.0715010142	0.545931998511	0.561911302187	1.0	0.0	0.352941176471	0.0	0.0555555555556	0.0	k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__;s__
denovo34910	3.0715010142	0.545931998511	0.561911302187	1.0	0.0	0.117647058824	0.0	0.0	0.0555555555556	k__Bacteria;p__Gemmatimonadetes;c__Gemm-1;o__;f__;g__;s__
denovo34984	3.0715010142	0.545931998511	0.561911302187	1.0	0.0	0.117647058824	0.0555555555556	0.0	0.0	Unassigned
denovo36023	3.0715010142	0.545931998511	0.561911302187	1.0	0.0	0.117647058824	0.0555555555556	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__
denovo36584	3.0715010142	0.545931998511	0.561911302187	1.0	0.0	0.411764705882	0.0555555555556	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__Flavisolibacter;s__
denovo36804	3.0715010142	0.545931998511	0.561911302187	1.0	0.117647058824	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__Coxiellaceae;g__;s__
denovo37177	3.0715010142	0.545931998511	0.561911302187	1.0	0.117647058824	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__EC1113;o__;f__;g__;s__
