OTU	Test-Statistic	P	FDR_P	Bonferroni_P	acidic_mean	neutral_mean	basic/neutral_mean	acidic/neutral_mean	basic_mean	taxonomy
1104445	4.516658696	0.340576757172	0.456841818379	1.0	0.0588235294118	0.176470588235	0.0555555555556	0.0555555555556	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptomycetaceae;g__Kitasatospora;s__
221463	4.51205042741	0.3411210014	0.456841818379	1.0	0.235294117647	0.0588235294118	0.111111111111	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__;s__
829373	4.50735224606	0.341676583665	0.456841818379	1.0	0.0	0.0588235294118	0.166666666667	0.166666666667	0.277777777778	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Pseudonocardiaceae;g__Pseudonocardia;s__
3163059	4.49096638655	0.343619977005	0.456841818379	1.0	0.235294117647	0.117647058824	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
205245	4.48907991731	0.343844283671	0.456841818379	1.0	0.0588235294118	0.294117647059	0.166666666667	0.222222222222	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__;s__
214730	4.47846918955	0.345108116785	0.456841818379	1.0	0.176470588235	0.235294117647	0.0555555555556	0.0555555555556	0.0	k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales];f__[Chthoniobacteraceae];g__DA101;s__
545290	4.46580583453	0.346621300626	0.456841818379	1.0	0.0	0.176470588235	0.0555555555556	0.0555555555556	0.0555555555556	k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales];f__[Chthoniobacteraceae];g__DA101;s__
1128775	4.46543822348	0.346665306741	0.456841818379	1.0	0.117647058824	0.117647058824	0.0	0.0555555555556	0.0	k__Bacteria;p__Gemmatimonadetes;c__Gemm-1;o__;f__;g__;s__
1106498	4.46372662736	0.346870257907	0.456841818379	1.0	0.117647058824	0.882352941176	0.111111111111	0.0	0.111111111111	k__Bacteria;p__Nitrospirae;c__Nitrospira;o__Nitrospirales;f__Nitrospiraceae;g__Nitrospira;s__
4458277	4.41495297306	0.352751301093	0.456841818379	1.0	0.117647058824	0.117647058824	0.0	0.111111111111	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
3174304	4.4043306311	0.354042586064	0.456841818379	1.0	0.0588235294118	0.294117647059	0.0555555555556	0.111111111111	0.0	k__Bacteria;p__TM7;c__TM7-1;o__;f__;g__;s__
New.ReferenceOTU0	4.3487741343	0.360857367299	0.456841818379	1.0	0.0588235294118	0.294117647059	0.0	0.111111111111	0.0	k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__MLE1-12;f__;g__;s__
4345884	4.34570838402	0.361236419555	0.456841818379	1.0	0.176470588235	0.0588235294118	0.0	0.277777777778	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__;g__;s__
4381259	4.31428571429	0.365139649328	0.456841818379	1.0	0.0588235294118	0.176470588235	0.0	0.111111111111	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
1876538	4.30861859115	0.365847116512	0.456841818379	1.0	0.0	0.411764705882	0.222222222222	0.166666666667	0.0555555555556	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__Ellin6075;g__;s__
4402900	4.2868928059	0.368569263496	0.456841818379	1.0	0.235294117647	0.0588235294118	0.0555555555556	0.111111111111	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Rhodoplanes;s__
848909	4.28457358847	0.368860785586	0.456841818379	1.0	0.0588235294118	0.117647058824	0.0	0.111111111111	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Rhodoplanes;s__
1126251	4.28457358847	0.368860785586	0.456841818379	1.0	0.117647058824	0.0588235294118	0.0	0.111111111111	0.0	k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__;g__;s__
New.CleanUp.ReferenceOTU18512	4.28457358847	0.368860785586	0.456841818379	1.0	0.117647058824	0.0588235294118	0.0	0.111111111111	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Rhodoplanes;s__
New.CleanUp.ReferenceOTU20757	4.28457358847	0.368860785586	0.456841818379	1.0	0.117647058824	0.0588235294118	0.0	0.111111111111	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__;s__
136819	4.27369763839	0.37023028171	0.456841818379	1.0	0.0	0.352941176471	0.166666666667	0.0	0.0555555555556	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus;s__
775560	4.27369763839	0.37023028171	0.456841818379	1.0	0.0	0.294117647059	0.166666666667	0.0	0.0555555555556	k__Bacteria;p__Acidobacteria;c__PAUC37f;o__;f__;g__;s__
4311514	4.26371025539	0.371491384519	0.456841818379	1.0	0.0	0.117647058824	0.0	0.277777777778	0.0555555555556	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Kaistobacter;s__
1134668	4.25539215686	0.372544262732	0.456841818379	1.0	0.0	0.176470588235	0.0555555555556	0.111111111111	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__;s__
1112650	4.25539215686	0.372544262732	0.456841818379	1.0	0.0	0.235294117647	0.0555555555556	0.111111111111	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__;s__
New.CleanUp.ReferenceOTU28729	4.25539215686	0.372544262732	0.456841818379	1.0	0.0	0.176470588235	0.111111111111	0.0555555555556	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__;s__
New.CleanUp.ReferenceOTU35536	4.25539215686	0.372544262732	0.456841818379	1.0	0.0	0.176470588235	0.111111111111	0.0	0.0555555555556	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Sporichthyaceae;g__;s__
New.CleanUp.ReferenceOTU40708	4.25539215686	0.372544262732	0.456841818379	1.0	0.0	0.176470588235	0.0555555555556	0.111111111111	0.0	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__
705063	4.25242008939	0.372921020833	0.456841818379	1.0	0.0	0.352941176471	0.111111111111	0.111111111111	0.0555555555556	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Phyllobacteriaceae;g__Mesorhizobium;s__
587313	4.24165888578	0.374287661312	0.456841818379	1.0	0.0	0.117647058824	0.0	0.0555555555556	0.222222222222	k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__iii1-15;f__;g__;s__
4326152	4.24165888578	0.374287661312	0.456841818379	1.0	0.117647058824	0.0	0.0555555555556	0.222222222222	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Rhodoplanes;s__
332042	4.24165888578	0.374287661312	0.456841818379	1.0	0.0	0.117647058824	0.166666666667	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Rhodoplanes;s__
1521997	4.24165888578	0.374287661312	0.456841818379	1.0	0.117647058824	0.0	0.0	0.166666666667	0.0555555555556	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Rhodoplanes;s__
4369819	4.24165888578	0.374287661312	0.456841818379	1.0	0.0	0.117647058824	0.222222222222	0.0	0.0555555555556	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus;s__
New.CleanUp.ReferenceOTU4043	4.24165888578	0.374287661312	0.456841818379	1.0	0.0	0.117647058824	0.166666666667	0.0	0.0555555555556	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__;s__
216023	4.2242853768	0.376502258869	0.456841818379	1.0	0.0	0.117647058824	0.0555555555556	0.111111111111	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__;s__
226288	4.2242853768	0.376502258869	0.456841818379	1.0	0.0	0.117647058824	0.111111111111	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__iii1-15;f__;g__;s__
4392804	4.2242853768	0.376502258869	0.456841818379	1.0	0.0	0.117647058824	0.0555555555556	0.111111111111	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteria-5;o__;f__;g__;s__
968043	4.2242853768	0.376502258869	0.456841818379	1.0	0.0	0.117647058824	0.0555555555556	0.0	0.111111111111	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Kaistobacter;s__
823633	4.2242853768	0.376502258869	0.456841818379	1.0	0.0	0.117647058824	0.111111111111	0.0555555555556	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Mycobacteriaceae;g__Mycobacterium;s__
New.CleanUp.ReferenceOTU23302	4.2242853768	0.376502258869	0.456841818379	1.0	0.0	0.117647058824	0.111111111111	0.0555555555556	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
4398656	4.22383652256	0.376559608726	0.456841818379	1.0	0.0588235294118	0.0588235294118	0.0555555555556	0.222222222222	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__;s__
4325519	4.22064729506	0.376967289698	0.456841818379	1.0	0.0	0.176470588235	0.111111111111	0.0	0.111111111111	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Geodermatophilaceae;g__Modestobacter;s__
4405449	4.22064729506	0.376967289698	0.456841818379	1.0	0.0	0.176470588235	0.111111111111	0.111111111111	0.0	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__;g__;s__
206038	4.22064729506	0.376967289698	0.456841818379	1.0	0.0	0.294117647059	0.111111111111	0.0	0.111111111111	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales;f__;g__;s__
250533	4.21656814343	0.377489228974	0.456841818379	1.0	0.0	0.235294117647	0.0	0.166666666667	0.111111111111	k__Bacteria;p__Acidobacteria;c__Acidobacteria-5;o__;f__;g__;s__
1569897	4.21154152718	0.378133169187	0.456841818379	1.0	0.0	0.117647058824	0.111111111111	0.0	0.111111111111	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Sinobacteraceae;g__;s__
222685	4.21154152718	0.378133169187	0.456841818379	1.0	0.0	0.117647058824	0.111111111111	0.0	0.111111111111	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Rhodoplanes;s__
New.CleanUp.ReferenceOTU18493	4.20845185619	0.378529396887	0.456841818379	1.0	0.0	0.117647058824	0.111111111111	0.222222222222	0.0	k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__Adhaeribacter;s__
New.CleanUp.ReferenceOTU33092	4.20802204876	0.378584542005	0.456841818379	1.0	0.117647058824	0.117647058824	0.0	0.166666666667	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__;g__;s__
4354842	4.2067091897	0.378753022851	0.456841818379	1.0	0.0	0.117647058824	0.111111111111	0.222222222222	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__iii1-15;f__;g__;s__
4178575	4.2067091897	0.378753022851	0.456841818379	1.0	0.0	0.117647058824	0.222222222222	0.111111111111	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae;g__;s__
4303530	4.20042306328	0.379560533439	0.456841818379	1.0	0.0	0.117647058824	0.166666666667	0.166666666667	0.0	k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__;s__
156580	4.19243697479	0.380588338909	0.456841818379	1.0	0.117647058824	0.117647058824	0.0	0.111111111111	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Burkholderia;s__
1029922	4.19243697479	0.380588338909	0.456841818379	1.0	0.117647058824	0.117647058824	0.0	0.111111111111	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Ellin329;f__;g__;s__
172207	4.19243697479	0.380588338909	0.456841818379	1.0	0.117647058824	0.235294117647	0.0	0.111111111111	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Burkholderia;s__
1111207	4.19243697479	0.380588338909	0.456841818379	1.0	0.176470588235	0.117647058824	0.0	0.111111111111	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae;g__Candidatus Solibacter;s__
224372	4.17685357845	0.382600101125	0.456841818379	1.0	0.0588235294118	0.411764705882	0.222222222222	0.111111111111	0.0	k__Bacteria;p__Acidobacteria;c__iii1-8;o__DS-18;f__;g__;s__
244336	4.17647058823	0.382649646872	0.456841818379	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae;g__Paenibacillus;s__
2725587	4.17647058823	0.382649646872	0.456841818379	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Azoarcus;s__
217472	4.17647058823	0.382649646872	0.456841818379	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__Candidatus Koribacter;s__
791123	4.17647058823	0.382649646872	0.456841818379	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__;g__;s__
514449	4.17647058823	0.382649646872	0.456841818379	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__Coxiellaceae;g__;s__
101942	4.17647058823	0.382649646872	0.456841818379	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Cyanobacteria;c__Nostocophycideae;o__Nostocales;f__Nostocaceae
24886	4.17647058823	0.382649646872	0.456841818379	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae
765676	4.17647058823	0.382649646872	0.456841818379	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhodobiaceae;g__Afifella;s__
223441	4.17647058823	0.382649646872	0.456841818379	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__;g__;s__
4463771	4.17647058823	0.382649646872	0.456841818379	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__;s__
513055	4.17647058823	0.382649646872	0.456841818379	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Sinobacteraceae;g__Steroidobacter;s__
337903	4.17647058823	0.382649646872	0.456841818379	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__MLE1-12;f__;g__;s__
883437	4.17647058823	0.382649646872	0.456841818379	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__;f__;g__;s__
296086	4.17647058823	0.382649646872	0.456841818379	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__;g__;s__
834178	4.17647058823	0.382649646872	0.456841818379	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__MIZ46;f__;g__;s__
4345237	4.17647058823	0.382649646872	0.456841818379	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__;f__;g__;s__
159548	4.17647058823	0.382649646872	0.456841818379	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__;s__
786363	4.17647058823	0.382649646872	0.456841818379	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae;g__Paenibacillus;s__
160882	4.17647058823	0.382649646872	0.456841818379	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__;s__
1133067	4.17647058823	0.382649646872	0.456841818379	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Ellin6067;f__;g__;s__
220201	4.17647058823	0.382649646872	0.456841818379	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__Candidatus Koribacter;s__versatilis
227002	4.17647058823	0.382649646872	0.456841818379	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Gemmatimonadetes;c__Gemm-3;o__;f__;g__;s__
4343394	4.17647058823	0.382649646872	0.456841818379	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales
514053	4.17647058823	0.382649646872	0.456841818379	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Sinobacteraceae;g__;s__
647790	4.17647058823	0.382649646872	0.456841818379	1.0	0.352941176471	0.0	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Rhodoplanes;s__
1138433	4.17647058823	0.382649646872	0.456841818379	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Acidobacteriaceae;g__;s__
237992	4.17647058823	0.382649646872	0.456841818379	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__;f__;g__;s__
137180	4.17647058823	0.382649646872	0.456841818379	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Armatimonadetes;c__Armatimonadia;o__FW68;f__;g__;s__
546305	4.17647058823	0.382649646872	0.456841818379	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Rhodoplanes;s__
207672	4.17647058823	0.382649646872	0.456841818379	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__iii1-8;o__DS-18;f__;g__;s__
239594	4.17647058823	0.382649646872	0.456841818379	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__;s__
4450831	4.17647058823	0.382649646872	0.456841818379	1.0	0.117647058824	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__iii1-15;f__;g__;s__
624830	4.17647058823	0.382649646872	0.456841818379	1.0	0.117647058824	0.0	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__;s__
810563	4.17647058823	0.382649646872	0.456841818379	1.0	0.0	0.117647058824	0.0	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptomycetaceae;g__Streptomyces;s__
637267	4.17647058823	0.382649646872	0.456841818379	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Intrasporangiaceae;g__;s__
254670	4.17647058823	0.382649646872	0.456841818379	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__[Entotheonellales];f__[Entotheonellaceae];g__;s__
169006	4.17647058823	0.382649646872	0.456841818379	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Mycoplana;s__
544883	4.17647058823	0.382649646872	0.456841818379	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__;s__
179877	4.17647058823	0.382649646872	0.456841818379	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Rhodoplanes;s__
1122633	4.17647058823	0.382649646872	0.456841818379	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales;f__Gaiellaceae;g__;s__
159560	4.17647058823	0.382649646872	0.456841818379	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__;g__;s__
218957	4.17647058823	0.382649646872	0.456841818379	1.0	0.117647058824	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__iii1-8;o__32-20;f__;g__;s__
286919	4.17647058823	0.382649646872	0.456841818379	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Paludibacter;s__
1143236	4.17647058823	0.382649646872	0.456841818379	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__;g__;s__
566535	4.17647058823	0.382649646872	0.456841818379	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__11-24;f__;g__;s__
257461	4.17647058823	0.382649646872	0.456841818379	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__iii1-15;f__;g__;s__
1107029	4.17647058823	0.382649646872	0.456841818379	1.0	0.117647058824	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
30355	4.17647058823	0.382649646872	0.456841818379	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae
1144585	4.17647058823	0.382649646872	0.456841818379	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__;s__
242598	4.17647058823	0.382649646872	0.456841818379	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__;f__;g__;s__
729349	4.17647058823	0.382649646872	0.456841818379	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Ellin329;f__;g__;s__
27005	4.17647058823	0.382649646872	0.456841818379	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
311130	4.17647058823	0.382649646872	0.456841818379	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Chloroflexi;c__Chloroflexi;o__AKIW781;f__;g__;s__
4393742	4.17647058823	0.382649646872	0.456841818379	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Methylibium;s__
4483034	4.17647058823	0.382649646872	0.456841818379	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__;g__;s__
