OTU	Test-Statistic	P	FDR_P	Bonferroni_P	skin/other_mean	oral_mean	gut_mean	taxonomy
New.CleanUp.ReferenceOTU19275	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Janthinobacterium
New.CleanUp.ReferenceOTU19278	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__aureus
New.CleanUp.ReferenceOTU19281	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__;s__
New.CleanUp.ReferenceOTU19283	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae
New.CleanUp.ReferenceOTU19286	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__
New.CleanUp.ReferenceOTU19291	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes;o__;f__;g__;s__
New.CleanUp.ReferenceOTU19293	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__;s__
New.CleanUp.ReferenceOTU19297	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae;g__;s__
New.CleanUp.ReferenceOTU19303	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Kingella;s__
New.CleanUp.ReferenceOTU19317	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Rubrobacteria;o__Rubrobacterales;f__Rubrobacteraceae;g__Rubrobacter;s__
New.CleanUp.ReferenceOTU19319	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales
New.CleanUp.ReferenceOTU19320	0.184486373175	0.911883364775	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Kaistobacter;s__
New.CleanUp.ReferenceOTU19322	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__;g__;s__
New.CleanUp.ReferenceOTU19325	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU19329	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae
New.CleanUp.ReferenceOTU19335	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__
New.CleanUp.ReferenceOTU19336	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU19337	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__;g__;s__
New.CleanUp.ReferenceOTU19338	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__;g__;s__
New.CleanUp.ReferenceOTU19340	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU19342	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__TM7;c__TM7-3;o__;f__;g__;s__
New.CleanUp.ReferenceOTU19343	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__;s__
New.CleanUp.ReferenceOTU19344	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__
New.CleanUp.ReferenceOTU19349	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU19351	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU19355	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__
New.CleanUp.ReferenceOTU19356	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU19357	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU19360	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__;s__
New.CleanUp.ReferenceOTU19365	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Planctomycetes;c__Phycisphaerae;o__WD2101;f__;g__;s__
New.CleanUp.ReferenceOTU19368	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae;g__Corynebacterium;s__
New.CleanUp.ReferenceOTU19371	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae;g__Corynebacterium;s__
New.CleanUp.ReferenceOTU19372	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus
New.CleanUp.ReferenceOTU19374	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__;s__
New.CleanUp.ReferenceOTU19377	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae;g__Corynebacterium;s__
New.CleanUp.ReferenceOTU19378	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium;s__
New.CleanUp.ReferenceOTU19379	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Cryomorphaceae;g__Fluviicola;s__
New.CleanUp.ReferenceOTU19381	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__;s__
New.CleanUp.ReferenceOTU19383	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Anoxybacillus;s__kestanbolensis
New.CleanUp.ReferenceOTU19389	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Kingella;s__
New.CleanUp.ReferenceOTU19391	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU19392	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales;f__AK1AB1_02E;g__;s__
New.CleanUp.ReferenceOTU19393	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__epidermidis
New.CleanUp.ReferenceOTU19399	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Peptoniphilus;s__
New.CleanUp.ReferenceOTU19401	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Finegoldia;s__
New.CleanUp.ReferenceOTU19409	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__
New.CleanUp.ReferenceOTU19411	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae;g__Propionibacterium;s__acnes
New.CleanUp.ReferenceOTU19413	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae;g__Propionibacterium;s__acnes
New.CleanUp.ReferenceOTU19414	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__;g__;s__
New.CleanUp.ReferenceOTU19416	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU19417	0.184486373175	0.911883364775	0.911930149617	1.0	0.0041928721174	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU19418	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Devosia;s__
New.CleanUp.ReferenceOTU19419	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae;g__Corynebacterium;s__
New.CleanUp.ReferenceOTU19420	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__
New.CleanUp.ReferenceOTU19426	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__iii1-15;f__;g__;s__
New.CleanUp.ReferenceOTU19430	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae;g__Propionibacterium;s__acnes
New.CleanUp.ReferenceOTU19433	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU19435	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__Coxiellaceae;g__Aquicella;s__
New.CleanUp.ReferenceOTU19438	0.184486373175	0.911883364775	0.911930149617	1.0	0.0062893081761	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Acidovorax
New.CleanUp.ReferenceOTU19439	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__Solirubrobacteraceae;g__;s__
New.CleanUp.ReferenceOTU19442	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Anaerococcus;s__
New.CleanUp.ReferenceOTU19443	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU19446	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae;g__Propionibacterium;s__acnes
New.CleanUp.ReferenceOTU19449	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU19454	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__Nocardioides;s__
New.CleanUp.ReferenceOTU19457	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__Alloiococcus;s__
New.CleanUp.ReferenceOTU19458	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU19461	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU19468	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU19472	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__;s__
New.CleanUp.ReferenceOTU19474	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__;s__
New.CleanUp.ReferenceOTU19475	0.184486373175	0.911883364775	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__;s__
New.CleanUp.ReferenceOTU19477	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__;g__;s__
New.CleanUp.ReferenceOTU19481	0.184486373175	0.911883364775	0.911930149617	1.0	0.0104821802935	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__
New.CleanUp.ReferenceOTU19484	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermabacteraceae;g__Brachybacterium;s__
New.CleanUp.ReferenceOTU19486	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__
New.CleanUp.ReferenceOTU19488	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__;s__
New.CleanUp.ReferenceOTU19492	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__
New.CleanUp.ReferenceOTU19496	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus
New.CleanUp.ReferenceOTU19498	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Chloroflexi;c__Thermomicrobia;o__JG30-KF-CM45;f__;g__;s__
New.CleanUp.ReferenceOTU19500	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae;g__Corynebacterium;s__
New.CleanUp.ReferenceOTU19501	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU19504	0.184486373175	0.911883364775	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Brevibacteriaceae;g__Brevibacterium;s__aureum
New.CleanUp.ReferenceOTU19518	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__;s__
New.CleanUp.ReferenceOTU19519	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
New.CleanUp.ReferenceOTU19520	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__SC-I-84;f__;g__;s__
New.CleanUp.ReferenceOTU19529	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Novosphingobium;s__
New.CleanUp.ReferenceOTU19530	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Chloroflexi;c__TK17;o__mle1-48;f__;g__;s__
New.CleanUp.ReferenceOTU19532	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Sporichthyaceae;g__;s__
New.CleanUp.ReferenceOTU19536	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales
New.CleanUp.ReferenceOTU19538	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae;g__Corynebacterium;s__
New.CleanUp.ReferenceOTU19539	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__;s__
New.CleanUp.ReferenceOTU19543	0.184486373175	0.911883364775	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__;g__;s__
New.CleanUp.ReferenceOTU19549	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__Adhaeribacter;s__
New.CleanUp.ReferenceOTU19550	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__Aeromicrobium;s__
New.CleanUp.ReferenceOTU19552	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU19553	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Salinicoccus;s__
New.CleanUp.ReferenceOTU19556	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__;s__
New.CleanUp.ReferenceOTU19559	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Photobacterium;s__
New.CleanUp.ReferenceOTU19564	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__Friedmanniella;s__
New.CleanUp.ReferenceOTU19565	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
New.CleanUp.ReferenceOTU19566	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae];g__Chryseobacterium;s__
New.CleanUp.ReferenceOTU19569	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU19570	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU19573	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU19575	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__
New.CleanUp.ReferenceOTU19580	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__;s__
New.CleanUp.ReferenceOTU19585	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU19592	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU19593	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Intrasporangiaceae;g__;s__
New.CleanUp.ReferenceOTU19594	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__epidermidis
New.CleanUp.ReferenceOTU19595	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae
New.CleanUp.ReferenceOTU19597	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__;g__;s__
New.CleanUp.ReferenceOTU19600	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae;g__Propionibacterium;s__acnes
New.CleanUp.ReferenceOTU19603	0.184486373175	0.911883364775	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__
New.CleanUp.ReferenceOTU19605	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae;g__Corynebacterium;s__
New.CleanUp.ReferenceOTU19607	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__
New.CleanUp.ReferenceOTU19612	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__;s__
New.CleanUp.ReferenceOTU19617	0.184486373175	0.911883364775	0.911930149617	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__;s__
