OTU	Test-Statistic	P	FDR_P	Bonferroni_P	skin/other_mean	oral_mean	gut_mean	taxonomy
916510	152.160309936	9.09512170649e-34	5.39695272787e-32	6.36840421888e-30	0.170995670996	3.75555555556	0.0243902439024	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__
4462107	151.743414719	1.12030470847e-33	6.59191056192e-32	7.84437356869e-30	0.0108225108225	0.0	0.487804878049	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii
369449	151.411080744	1.3228224805e-33	7.71866917373e-32	9.26240300847e-30	0.0	0.0	4.87804878049	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__
176399	151.312872364	1.38939984349e-33	8.04014686288e-32	9.72857770409e-30	0.0021645021645	0.0	0.585365853659	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__
122517	150.703482717	1.88431942933e-33	1.0814757905e-31	1.31940046442e-29	0.00865800865801	0.533333333333	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Catonella;s__
1066621	146.30594681	1.69850689951e-32	9.66906122796e-31	1.18929453104e-28	0.012987012987	1.04444444444	0.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__melaninogenica
176115	144.763995987	3.67195780819e-32	2.07347165911e-30	2.57110485729e-28	0.021645021645	0.0	0.975609756098	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii
4315069	142.887643653	9.38301508788e-32	5.25598973163e-30	6.56998716453e-28	0.848484848485	11.4222222222	0.0731707317073	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__
186328	140.594934544	2.95255415371e-31	1.64077652256e-29	2.06737841843e-27	0.0324675324675	0.0	1.07317073171	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii
4381553	140.371665892	3.30126238713e-31	1.82011332557e-29	2.31154392347e-27	0.558441558442	0.0	70.8780487805	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__
189760	140.287670946	3.44285961669e-31	1.88335179969e-29	2.41069030361e-27	0.0194805194805	0.0	0.90243902439	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__
179487	138.545876831	8.22517412902e-31	4.27892256481e-29	5.75926692514e-27	0.0	0.0	0.365853658537	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__
196125	138.545876831	8.22517412902e-31	4.27892256481e-29	5.75926692514e-27	0.0	0.0	0.365853658537	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii
2237866	138.545876831	8.22517412902e-31	4.27892256481e-29	5.75926692514e-27	0.0	0.0	0.365853658537	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__
4376964	138.543737032	8.23397895145e-31	4.27892256481e-29	5.7654320618e-27	0.0	0.0	0.390243902439	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__uniformis
199698	138.54339467	8.23538857219e-31	4.27892256481e-29	5.76641907825e-27	0.0	0.0	0.80487804878	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7;g__;s__
4357871	138.540741423	8.24632108181e-31	4.27892256481e-29	5.77407402148e-27	0.0	0.0	0.536585365854	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__[Ruminococcus];s__
301253	138.539885558	8.24985070336e-31	4.27892256481e-29	5.77654546249e-27	0.0	0.0	1.19512195122	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__copri
211720	138.514550132	8.3550221815e-31	4.30160774374e-29	5.85018653149e-27	0.004329004329	0.0	4.70731707317	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32;f__;g__;s__
175551	137.832340215	1.1751345858e-30	6.00605282465e-29	8.22829236977e-27	0.00649350649351	0.0	0.634146341463	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__
879972	136.880943513	1.89095318598e-30	9.59453203496e-29	1.32404542082e-26	0.0	0.288888888889	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__
189592	136.562699895	2.21710622288e-30	1.11684732177e-28	1.55241777726e-26	0.123376623377	0.0	1.70731707317	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__
4405104	136.212645914	2.64119068589e-30	1.3209726559e-28	1.84936171826e-26	0.017316017316	0.0	0.658536585366	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__
177211	134.997424237	4.84933058282e-30	2.40815693198e-28	3.39550127409e-26	0.025974025974	0.0	4.48780487805	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__
174489	133.626583247	9.62401142756e-30	4.74558647999e-28	6.73873280158e-26	0.658008658009	0.0	4.36585365854	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__
4335815	133.139593273	1.22773506382e-29	6.01160903277e-28	8.59660091686e-26	0.0108225108225	0.0	0.560975609756	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__
530164	133.036360959	1.29277001849e-29	6.2860942149e-28	9.05197566945e-26	0.192640692641	3.97777777778	0.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas;s__
178571	131.69399263	2.52937283748e-29	1.22142542124e-27	1.7710668608e-25	0.0194805194805	0.0	4.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__
876009	131.271906514	3.12368826496e-29	1.49808665967e-27	2.18720652312e-25	0.482683982684	48.1333333333	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Neisseria;s__
178882	129.839157396	6.39418509863e-29	3.04572000413e-27	4.47720840606e-25	0.00865800865801	0.0	0.731707317073	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__
175846	129.628244894	7.10533030587e-29	3.36158937849e-27	4.97515228017e-25	0.021645021645	0.0	0.80487804878	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__
177217	129.283335194	8.44268258458e-29	3.95350588868e-27	5.91156634573e-25	0.0411255411255	0.0	1.0487804878	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii
4453501	129.277021132	8.46937851045e-29	3.95350588868e-27	5.93025883302e-25	0.04329004329	2.53333333333	0.0731707317073	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Veillonella;s__dispar
1076557	128.066386432	1.5514490854e-28	7.19420297745e-27	1.0863246496e-24	1.16017316017	29.5111111111	0.170731707317	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__
1945397	127.690699107	1.87204805893e-28	8.62373717672e-27	1.31080805086e-24	0.00649350649351	0.0	2.24390243902	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__;s__
2987636	127.565030345	1.99345124638e-28	9.12297099816e-27	1.39581456272e-24	0.004329004329	0.0	0.707317073171	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__
4338263	127.547690454	2.01080949933e-28	9.14265461969e-27	1.40796881143e-24	0.012987012987	0.711111111111	0.0	k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g__Leptotrichia;s__
2819725	127.064137746	2.56078468901e-28	1.15681383177e-26	1.79306143924e-24	0.0519480519481	1.08888888889	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__
2358923	126.850225696	2.84985967336e-28	1.27914855339e-26	1.99547174329e-24	0.0541125541126	2.55555555556	0.0731707317073	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__
175776	126.808156629	2.91044004896e-28	1.29801918617e-26	2.03789012228e-24	0.00649350649351	0.0	0.512195121951	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii
3857426	126.767641968	2.96999901072e-28	1.31619829577e-26	2.07959330731e-24	0.00649350649351	0.0	0.658536585366	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__
185339	126.148915382	4.04679379802e-28	1.78211636313e-26	2.83356501738e-24	0.021645021645	0.0	2.14634146341	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__;s__
213399	125.720351013	5.01386511308e-28	2.18316913027e-26	3.51070835218e-24	0.0	0.0	0.292682926829	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__
196902	125.717963207	5.01985475542e-28	2.18316913027e-26	3.51490229974e-24	0.0	0.0	0.341463414634	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii
4393568	125.599286813	5.32673882163e-28	2.30233489068e-26	3.7297825229e-24	0.00649350649351	0.0	1.58536585366	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Sutterella;s__
1766666	125.559833117	5.43286188215e-28	2.33379747845e-26	3.80408988988e-24	0.0021645021645	0.0	0.390243902439	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__
1808742	125.252600292	6.33495339973e-28	2.70471607957e-26	4.43573437049e-24	0.0151515151515	0.0	0.609756097561	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii
4375646	125.062110457	6.96799397871e-28	2.95696326296e-26	4.87898938389e-24	0.004329004329	0.0	0.365853658537	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnospira;s__
4340137	124.430246088	9.55686323801e-28	4.03115399955e-26	6.69171563925e-24	0.038961038961	1.06666666667	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__
174493	122.727075964	2.2395154577e-27	9.38987259571e-26	1.56810872348e-23	0.0562770562771	0.0	1.14634146341	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__
3855116	121.612764415	3.90952273192e-27	1.62943322434e-25	2.73744781689e-23	0.0974025974026	3.82222222222	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__
956902	121.120611628	5.0002689289e-27	2.07170905563e-25	3.50118830401e-23	13.0649350649	0.0	0.0243902439024	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__epidermidis
269386	117.891360667	2.51313778158e-26	1.03511710274e-24	1.75969907466e-22	0.021645021645	0.0	7.39024390244	k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2;f__;g__;s__
4430300	117.665099447	2.81415684394e-26	1.15232317083e-24	1.97047262213e-22	0.112554112554	2.11111111111	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__
4464124	117.586375753	2.92713620748e-26	1.19161672818e-24	2.04958077248e-22	0.00649350649351	0.0	0.463414634146	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii
4409280	117.385583891	3.23626689339e-26	1.3098462883e-24	2.26603407875e-22	0.00865800865801	0.0	0.731707317073	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__
177518	116.837224334	4.25715139784e-26	1.71313644182e-24	2.98085740877e-22	0.0151515151515	0.0	0.658536585366	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__
2442708	116.245056796	5.72409248919e-26	2.29029117768e-24	4.00800956093e-22	0.149350649351	0.0	10.7804878049	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__
39443	115.883378114	6.8587373206e-26	2.72868629084e-24	4.80248787188e-22	0.0194805194805	0.555555555556	0.0	k__Bacteria;p__TM7;c__TM7-3;o__CW040;f__F16;g__;s__
1000986	115.347699598	8.96530940464e-26	3.54661561872e-24	6.27750964513e-22	9.2683982684	0.0	0.19512195122	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae;g__Corynebacterium;s__
1813954	115.170638857	9.79520508835e-26	3.8531475297e-24	6.85860260287e-22	0.004329004329	0.0	5.12195121951	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__
230132	115.087474357	1.02110987298e-25	3.99430800592e-24	7.1498113306e-22	0.004329004329	0.0	3.92682926829	k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39;f__;g__;s__
195236	114.595014058	1.306197567e-25	5.08110853564e-24	9.14599536414e-22	0.004329004329	0.0	0.512195121951	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnospira;s__
355102	114.434713793	1.41519938395e-25	5.47471054497e-24	9.9092260864e-22	0.004329004329	0.0	0.414634146341	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__
354850	114.363090838	1.46679816454e-25	5.64314326819e-24	1.02705207481e-21	0.0108225108225	0.0	1.07317073171	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__
881857	113.641498967	2.10407899882e-25	8.05068915287e-24	1.47327611497e-21	0.0	0.266666666667	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__
1042485	113.083976153	2.78052358086e-25	1.05641530633e-23	1.94692261132e-21	3.92857142857	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae;g__Propionibacterium;s__acnes
4368216	113.018983267	2.87236488261e-25	1.05641530633e-23	2.0112298908e-21	0.0021645021645	0.0	2.14634146341	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__plebeius
4458758	112.977589491	2.93243336776e-25	1.05641530633e-23	2.05328984411e-21	0.0108225108225	0.577777777778	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus;s__parainfluenzae
842291	112.941463415	2.98588330467e-25	1.05641530633e-23	2.09071548993e-21	0.0	0.0	0.243902439024	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__
352733	112.941463415	2.98588330467e-25	1.05641530633e-23	2.09071548993e-21	0.0	0.0	0.268292682927	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__
3117556	112.939169302	2.98931024618e-25	1.05641530633e-23	2.09311503438e-21	0.0	0.0	0.268292682927	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Butyricimonas;s__
188735	112.939084337	2.98943724277e-25	1.05641530633e-23	2.09320395739e-21	0.0	0.0	0.341463414634	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__
178608	112.939084337	2.98943724277e-25	1.05641530633e-23	2.09320395739e-21	0.0	0.0	0.365853658537	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__;s__
99879	112.939084337	2.98943724277e-25	1.05641530633e-23	2.09320395739e-21	0.0	0.0	0.292682926829	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__
4468891	112.937385056	2.99197826773e-25	1.05641530633e-23	2.09498318306e-21	0.0	0.0	0.390243902439	k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__;s__
4379411	112.937300094	2.99210537365e-25	1.05641530633e-23	2.09507218263e-21	0.0	0.0	0.439024390244	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__
840027	112.93611063	2.99388540353e-25	1.05641530633e-23	2.09631855955e-21	0.0	0.0	0.487804878049	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__distasonis
342375	112.936025669	2.9940125876e-25	1.05641530633e-23	2.09640761384e-21	0.0	0.0	0.365853658537	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnospira;s__
369109	112.934921191	2.99566645484e-25	1.05641530633e-23	2.09756565168e-21	0.0	0.0	0.609756097561	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__
116529	112.934496398	2.99630279224e-25	1.05641530633e-23	2.09801121512e-21	0.0	0.0	1.41463414634	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Phascolarctobacterium;s__
16054	112.93044405	3.00237997657e-25	1.05641530633e-23	2.10226645959e-21	0.0021645021645	0.0	0.609756097561	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__callidus
3465320	112.843333224	3.13603954642e-25	1.0924651196e-23	2.1958548904e-21	0.0021645021645	0.0	0.439024390244	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__
179343	112.843333224	3.13603954642e-25	1.0924651196e-23	2.1958548904e-21	0.0021645021645	0.0	0.390243902439	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7;g__;s__
3991008	112.800417005	3.20406021331e-25	1.11063512938e-23	2.24348296136e-21	0.0021645021645	0.0	0.341463414634	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii
315391	112.758135295	3.27251786367e-25	1.1287768513e-23	2.29141700814e-21	0.0021645021645	0.0	0.292682926829	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii
976359	112.655890202	3.44416751156e-25	1.18215984882e-23	2.41160609159e-21	0.0108225108225	0.6	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae;g__Corynebacterium;s__
4458304	112.310255541	4.0939061134e-25	1.39831856615e-23	2.8665530606e-21	0.0952380952381	3.75555555556	0.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__
851938	112.035819897	4.69602955538e-25	1.59619412363e-23	3.28815989467e-21	0.038961038961	0.844444444444	0.0	k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Bulleidia;s__moorei
2469654	111.451406122	6.28976848849e-25	2.12758255828e-23	4.40409589564e-21	0.0151515151515	0.866666666667	0.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__[Prevotella];s__
2101745	111.189228258	7.170771113e-25	2.41392977563e-23	5.02097393332e-21	5.57142857143	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae;g__Propionibacterium;s__acnes
2356875	110.615272439	9.55429799701e-25	3.20091840072e-23	6.68991945751e-21	24.3333333333	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__
4477696	110.399795458	1.0641161017e-24	3.54806711623e-23	7.45094094408e-21	0.030303030303	1.15555555556	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus;s__parainfluenzae
187388	109.92341952	1.35030767196e-24	4.48097361095e-23	9.4548543191e-21	0.0108225108225	0.0	3.0243902439	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__plebeius
2575651	109.596406917	1.59016657292e-24	5.25205016207e-23	1.11343463436e-20	0.00865800865801	0.0	0.951219512195	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__;s__
847228	109.409074555	1.74630993722e-24	5.74068646969e-23	1.22276621804e-20	0.0367965367965	0.0	4.21951219512	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__
360518	109.306801436	1.83793289529e-24	6.01364772561e-23	1.28692061328e-20	0.00865800865801	0.0	1.53658536585	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__
2224336	107.886305443	3.73926665326e-24	1.21778349331e-22	2.61823451061e-20	0.0562770562771	0.0	18.487804878	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__
4335578	105.01607157	1.57054289716e-23	5.09117655831e-22	1.09969413659e-19	0.012987012987	0.355555555556	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Mogibacteriaceae];g__;s__
4339831	103.981696566	2.63427724953e-23	8.50009645218e-22	1.84452093012e-19	0.0649350649351	0.0	1.21951219512	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__faecis
522025	103.468781561	3.40439198455e-23	1.09346571907e-21	2.38375526758e-19	0.0670995670996	1.28888888889	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__
209685	102.625420895	5.19006744149e-23	1.65939964499e-21	3.63408522253e-19	0.00865800865801	0.0	1.9512195122	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__
